bodyparts,Nose,Nose,Nose,EarR,EarR,EarR,EarL,EarL,EarL,Back1,Back1,Back1,Back6,Back6,Back6,Back12,Back12,Back12,Tail1,Tail1,Tail1,Tail6,Tail6,Tail6,Tail12,Tail12,Tail12,ForepawToeR,ForepawToeR,ForepawToeR,ForepawToeL,ForepawToeL,ForepawToeL,HindpawToeR,HindpawToeR,HindpawToeR,HindpawToeL,HindpawToeL,HindpawToeL
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
FrameIdx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150631,1789.22509765625,182.748291015625,0.9999754428863525,1733.0303955078125,120.54570007324219,0.9997366070747375,1722.9036865234375,105.75614166259766,0.9999606609344482,1722.166259765625,119.39661407470703,0.9997367262840271,1630.7071533203125,101.5384750366211,0.9997344613075256,1524.544921875,123.94601440429688,0.9999048709869385,1517.287109375,130.53414916992188,0.999968409538269,1407.902587890625,141.04055786132812,0.9983501434326172,1288.671630859375,121.15493774414062,0.9993430972099304,1744.4219970703125,204.21827697753906,0.9997509121894836,1656.0885009765625,196.0275421142578,0.9492847323417664,1570.826416015625,178.29408264160156,0.9572881460189819,1586.48681640625,198.6377410888672,0.9900454878807068
150632,1798.5472412109375,183.4145965576172,0.9999759197235107,1741.407470703125,120.98516845703125,0.9996522665023804,1729.7464599609375,106.6131591796875,0.9999045133590698,1729.2115478515625,119.75656127929688,0.999749481678009,1637.7393798828125,101.04965209960938,0.9998435974121094,1533.290771484375,122.11498260498047,0.9997245669364929,1525.4822998046875,128.8873748779297,0.9999810457229614,1417.8878173828125,140.23138427734375,0.9990587830543518,1296.6790771484375,122.96632385253906,0.9996428489685059,1748.2144775390625,204.4815673828125,0.9996992349624634,1674.3946533203125,194.87515258789062,0.9578216671943665,1587.178955078125,183.51324462890625,0.9654688239097595,1595.8668212890625,198.31146240234375,0.9991610050201416
150633,1805.348388671875,182.63623046875,0.9999754428863525,1749.3673095703125,122.47401428222656,0.9994958639144897,1737.4378662109375,108.00945281982422,0.9999117851257324,1737.8056640625,120.68235778808594,0.999625563621521,1646.95263671875,101.95740509033203,0.9997413754463196,1541.8660888671875,121.53433990478516,0.9998499155044556,1534.1136474609375,128.2764129638672,0.99993896484375,1431.146240234375,138.98385620117188,0.9975678324699402,1308.5498046875,123.91437530517578,0.9988940358161926,1752.1307373046875,204.31101989746094,0.9998278617858887,1795.9384765625,197.498779296875,0.22429963946342468,1601.6473388671875,185.3534393310547,0.9969313144683838,1604.5677490234375,197.0416259765625,0.9932832717895508
150634,1816.3125,184.36859130859375,0.9999545812606812,1758.65234375,125.18529510498047,0.999214768409729,1747.8194580078125,108.7316665649414,0.9997755885124207,1746.9388427734375,121.66254425048828,0.9998766183853149,1656.6158447265625,102.24093627929688,0.9997437596321106,1550.145751953125,120.60173034667969,0.9998798370361328,1542.072509765625,127.53324890136719,0.9999688863754272,1439.7408447265625,137.67294311523438,0.9984629154205322,1314.7462158203125,123.95386505126953,0.9997401833534241,1755.26953125,204.42144775390625,0.9998489618301392,1799.484130859375,197.4904327392578,0.5888923406600952,1614.969482421875,187.34182739257812,0.9969726800918579,1601.6004638671875,198.4790496826172,0.9409459829330444
150635,1824.714111328125,186.7071533203125,0.9999924898147583,1768.5946044921875,125.28816223144531,0.9994627833366394,1755.4696044921875,110.3931655883789,0.9999303817749023,1755.5098876953125,122.18492889404297,0.9998291730880737,1664.7421875,102.94070434570312,0.999861478805542,1559.2010498046875,120.54694366455078,0.999870777130127,1550.947021484375,126.3554458618164,0.9999070167541504,1446.0416259765625,135.91558837890625,0.9990247488021851,1323.2012939453125,125.19082641601562,0.9989210367202759,1760.3299560546875,204.89479064941406,0.9998626708984375,1814.325927734375,197.8095245361328,0.16128531098365784,1627.6839599609375,187.9871826171875,0.9970500469207764,1602.7462158203125,200.4911651611328,0.9523613452911377
150636,1834.149658203125,186.9392547607422,0.9997674822807312,1777.0963134765625,127.30243682861328,0.9995612502098083,1765.2738037109375,110.3627700805664,0.9998854398727417,1764.1490478515625,123.64961242675781,0.9999345541000366,1675.9228515625,103.33722686767578,0.9998212456703186,1569.683837890625,119.65787506103516,0.9999520778656006,1561.550048828125,126.86287689208984,0.9999315738677979,1463.2064208984375,133.81033325195312,0.999683141708374,1334.40673828125,125.83121490478516,0.9995143413543701,1763.598876953125,206.3414306640625,0.9998599290847778,1817.80322265625,196.89207458496094,0.28453388810157776,1644.5509033203125,187.31503295898438,0.9989864230155945,1606.1307373046875,200.56686401367188,0.9948292374610901
150637,1844.08544921875,186.99395751953125,0.9999606609344482,1786.9090576171875,128.90872192382812,0.9996392726898193,1776.593017578125,111.98873138427734,0.9996514320373535,1774.883544921875,124.37547302246094,0.9997023940086365,1686.287353515625,104.10485076904297,0.9998332262039185,1578.804443359375,119.20085144042969,0.99993896484375,1570.5291748046875,126.35932922363281,0.9999544620513916,1473.32568359375,132.9844207763672,0.9996792078018188,1343.0230712890625,124.94725036621094,0.9992280006408691,1767.83642578125,206.86973571777344,0.9998795986175537,1834.45849609375,200.97317504882812,0.47984257340431213,1660.7265625,186.7196502685547,0.999363362789154,1612.94482421875,199.79444885253906,0.9870693683624268
150638,1854.99267578125,188.15866088867188,0.999977707862854,1797.4000244140625,128.1718292236328,0.999873161315918,1783.513671875,111.61844635009766,0.9997976422309875,1782.84228515625,124.74492645263672,0.9998964071273804,1695.147216796875,104.59722900390625,0.9997201561927795,1589.0313720703125,120.40876770019531,0.9999314546585083,1580.6492919921875,126.1875991821289,0.9998817443847656,1484.412109375,131.541259765625,0.9998431205749512,1351.5531005859375,127.30514526367188,0.9995611310005188,1770.333251953125,206.6727294921875,0.9997047781944275,1787.59765625,196.9368896484375,0.7449930906295776,1677.114990234375,188.40731811523438,0.9994200468063354,1617.85986328125,198.2595672607422,0.9860609769821167
150639,1864.8177490234375,187.2690887451172,0.9999686479568481,1806.2496337890625,128.6521759033203,0.9998599290847778,1792.7269287109375,111.47138214111328,0.9997052550315857,1791.4215087890625,125.23141479492188,0.9997573494911194,1705.609130859375,104.22940826416016,0.9997326731681824,1599.7064208984375,120.19473266601562,0.9998942613601685,1592.1695556640625,127.30000305175781,0.999911904335022,1494.272216796875,130.2581024169922,0.9997221827507019,1361.231689453125,128.06312561035156,0.9992870688438416,1775.5428466796875,205.7509307861328,0.9998469352722168,1846.632568359375,198.36557006835938,0.32403337955474854,1690.0748291015625,189.0043182373047,0.9992701411247253,1618.4033203125,198.96847534179688,0.9900402426719666
150640,1872.479248046875,188.19520568847656,0.999950647354126,1815.5745849609375,130.28919982910156,0.9998832941055298,1802.9193115234375,113.48026275634766,0.999964714050293,1802.6463623046875,126.25392150878906,0.999875545501709,1716.357666015625,104.80168151855469,0.9998658895492554,1609.6904296875,121.01692199707031,0.9998512268066406,1601.4285888671875,127.39419555664062,0.9999067783355713,1503.1114501953125,128.9245147705078,0.9995192289352417,1371.98095703125,127.44914245605469,0.9993786811828613,1779.087158203125,207.99761962890625,0.9999501705169678,1861.822021484375,202.0108184814453,0.04333416745066643,1707.44580078125,191.09915161132812,0.9994237422943115,1621.2520751953125,198.30950927734375,0.9795199632644653
150641,1885.4774169921875,188.20579528808594,0.9992203712463379,1826.9705810546875,129.53085327148438,0.9998781681060791,1812.977783203125,113.18499755859375,0.9999269247055054,1811.33642578125,127.27452087402344,0.9998362064361572,1725.8638916015625,104.14446258544922,0.9997181296348572,1620.332763671875,121.40742492675781,0.999894380569458,1611.6214599609375,127.35480499267578,0.999955415725708,1512.313232421875,128.33544921875,0.9989092350006104,1380.3673095703125,129.07533264160156,0.9998472929000854,1782.181640625,207.62937927246094,0.9999313354492188,1867.3489990234375,198.67637634277344,0.3348864018917084,1723.6827392578125,188.0580596923828,0.9997478127479553,1626.239501953125,199.1044158935547,0.944713830947876
150642,1892.720947265625,191.4613800048828,0.9945360422134399,1835.5238037109375,130.29014587402344,0.9998478889465332,1822.134033203125,114.1898193359375,0.9999314546585083,1820.4224853515625,126.66791534423828,0.9998577833175659,1735.1806640625,102.54081726074219,0.9998747110366821,1630.685791015625,121.12867736816406,0.9999223947525024,1624.2423095703125,128.1496124267578,0.9999579191207886,1524.534912109375,126.4678955078125,0.9989905953407288,1389.0401611328125,129.7623291015625,0.999523401260376,1784.7275390625,206.8822784423828,0.9999172687530518,1785.421142578125,203.69552612304688,0.010677249170839787,1739.9659423828125,188.5036163330078,0.999816358089447,1628.8831787109375,199.3201141357422,0.925618052482605
150643,1895.9078369140625,194.2873992919922,0.5590455532073975,1844.8758544921875,129.56842041015625,0.9998764991760254,1832.8741455078125,113.8780746459961,0.9999518394470215,1831.80322265625,127.77557373046875,0.9997068047523499,1746.3035888671875,102.83915710449219,0.9998984336853027,1640.5230712890625,121.43242645263672,0.9998559951782227,1633.1923828125,127.28804016113281,0.9999465942382812,1534.53955078125,126.27318572998047,0.9990123510360718,1401.199462890625,130.7069854736328,0.9996254444122314,1786.8653564453125,205.15948486328125,0.999678373336792,1794.0174560546875,197.0072479248047,0.008893380872905254,1756.1607666015625,188.12179565429688,0.9993035793304443,1632.4499869423296,200.08631896972656,0.8869225978851318
150644,1898.5511474609375,192.53927612304688,0.12144248932600021,1854.634765625,129.29270935058594,0.9995061159133911,1841.9161376953125,113.2417221069336,0.999981164932251,1841.787353515625,126.46403503417969,0.9997084736824036,1757.9232177734375,101.86154174804688,0.9998216032981873,1651.5899658203125,121.1032485961914,0.9999431371688843,1643.69384765625,126.38211059570312,0.9999314546585083,1544.4180908203125,126.07148742675781,0.9990555644035339,1410.035400390625,131.1073760986328,0.9998408555984497,1791.3912353515625,203.37989807128906,0.9995379447937012,1793.4637451171875,198.20657348632812,0.006756403483450413,1768.623046875,190.38307189941406,0.9994499087333679,1637.4904003033862,199.82766723632812,0.871656060218811
150645,1902.7379150390625,193.11227416992188,0.12960243225097656,1865.6602783203125,128.75794982910156,0.9984924793243408,1852.041259765625,115.39566040039062,0.9999668598175049,1850.521728515625,127.61509704589844,0.9998729228973389,1767.6092529296875,101.37276458740234,0.9998575448989868,1662.077392578125,120.12962341308594,0.9999696016311646,1654.95361328125,127.57464599609375,0.9999817609786987,1554.24609375,125.4305648803711,0.9995713829994202,1424.745361328125,130.96043395996094,0.999386191368103,1795.28369140625,203.5989227294922,0.9996024966239929,1907.9447021484375,200.01499938964844,0.0004927747650071979,1779.086807123303,203.19888305664062,0.9853079915046692,1643.2335810420468,200.5558319091797,0.8673086762428284
150646,1894.70654296875,193.2578887939453,0.07618700712919235,1876.6036376953125,126.35821533203125,0.9968072175979614,1862.84765625,114.98807525634766,0.99994957447052,1859.6444091796875,128.06687927246094,0.9996505975723267,1778.0589599609375,101.48045349121094,0.9998936653137207,1671.9149169921875,120.01410675048828,0.9999428987503052,1664.8214111328125,126.74425506591797,0.9999487400054932,1559.5498046875,125.44906616210938,0.999350368976593,1432.7828369140625,131.8048858642578,0.9998819828033447,1800.521484375,204.1852569580078,0.9966745376586914,1799.46240234375,205.32806396484375,0.0008407719433307648,1788.2073974609375,196.794921875,0.9927775859832764,1648.90869140625,204.8907470703125,0.9101933836936951
150647,1897.3135986328125,194.486083984375,0.015001262538135052,1882.6876220703125,125.78257751464844,0.9529427289962769,1871.71240234375,116.99845123291016,0.9985398054122925,1870.5872802734375,128.26837158203125,0.9796925783157349,1787.6842041015625,100.80894470214844,0.9997345805168152,1683.3040771484375,119.54720306396484,0.9999691247940063,1675.164306640625,125.97218322753906,0.9999375343322754,1569.4085693359375,125.50786590576172,0.999409556388855,1441.77880859375,131.6539764404297,0.999672532081604,1804.97998046875,204.7144775390625,0.9952978491783142,1882.6795654296875,199.3765106201172,0.0030009783804416656,1795.961181640625,201.49327087402344,0.9970678687095642,1653.7974853515625,205.01150512695312,0.9506702423095703
150648,1896.3936767578125,192.38037109375,0.0054999892599880695,1888.7042236328125,124.1117172241211,0.013937808573246002,1879.8450927734375,118.26937866210938,0.2819460928440094,1881.9248046875,128.13026428222656,0.48214492201805115,1799.3311767578125,102.57504272460938,0.9996471405029297,1693.4315185546875,118.08026123046875,0.9999765157699585,1686.2652587890625,125.70372009277344,0.9999755620956421,1585.5570068359375,125.32752227783203,0.9994807839393616,1464.4012451171875,132.71388244628906,0.9989973902702332,1807.68505859375,204.82872009277344,0.9951075315475464,1660.1044921875,201.62379455566406,0.0016249167965725064,1802.1583251953125,204.32070922851562,0.9980736970901489,1657.8905029296875,202.78427124023438,0.9265910983085632
150649,1897.5706787109375,192.45074462890625,0.002721138997003436,1900.2991943359375,126.92398834228516,0.0018426119349896908,1891.8238525390625,120.86211395263672,0.0032916462514549494,1888.92626953125,126.64543914794922,0.05446406081318855,1811.026611328125,104.89876556396484,0.9996393918991089,1703.9239501953125,117.7701416015625,0.9999494552612305,1696.684326171875,124.68961334228516,0.9999521970748901,1594.3428955078125,125.87071990966797,0.9996697902679443,1471.73681640625,133.71434020996094,0.9978808164596558,1810.4818115234375,206.10719299316406,0.9911729693412781,1661.399169921875,200.1234893798828,0.01888885349035263,1806.609619140625,205.21380615234375,0.994305431842804,1663.6180419921875,199.87503051757812,0.9747155904769897
150650,1898.6876220703125,192.12664794921875,0.0037542935460805893,1901.2578125,127.8633804321289,0.0026905685663223267,1895.9580078125,122.04692077636719,0.0029314765706658363,1893.0784912109375,125.15262603759766,0.04311373084783554,1819.4573974609375,106.43505859375,0.9996883869171143,1714.9542236328125,117.85572814941406,0.9999709129333496,1706.4603271484375,124.76911926269531,0.9998934268951416,1602.1478271484375,126.46089172363281,0.9994470477104187,1474.281982421875,133.81939697265625,0.9982142448425293,1818.9603271484375,203.9672088623047,0.9928985834121704,1817.8209228515625,198.9292449951172,0.09603755176067352,1812.1917724609375,205.8839874267578,0.9990904331207275,1674.317461158251,197.0723876953125,0.892066478729248
150651,1863.2772216796875,180.92019653320312,0.006406777072697878,1902.0921630859375,129.05160522460938,0.0022749181371182203,1893.0545654296875,122.10757446289062,0.0021637165918946266,1896.02294921875,125.97823333740234,0.036298636347055435,1825.4896240234375,107.22021484375,0.9998787641525269,1725.894775390625,116.65472412109375,0.9999854564666748,1718.0010986328125,124.56234741210938,0.9999781847000122,1609.4974365234375,127.50822448730469,0.999325156211853,1473.193115234375,132.99974060058594,0.9971919655799866,1832.75341796875,199.93719482421875,0.9690731167793274,1831.1339111328125,196.55648803710938,0.17163603007793427,1816.387451171875,205.5788116455078,0.9990621209144592,1689.058349609375,193.27383422851562,0.931010365486145
150652,1891.884521484375,181.58985900878906,0.0651906207203865,1903.3660888671875,131.56326293945312,0.001050714054144919,1897.978271484375,124.31566619873047,0.004600424785166979,1899.6583251953125,128.79116821289062,0.011339898221194744,1832.8406982421875,108.01122283935547,0.9998210072517395,1735.4000244140625,116.73445892333984,0.9999264478683472,1727.177978515625,124.42047882080078,0.9999008178710938,1619.1976318359375,127.74539947509766,0.9989558458328247,1477.45849609375,131.4257049560547,0.9980930685997009,1854.1099853515625,199.89495849609375,0.880589485168457,1857.8857421875,197.8694305419922,0.8146224617958069,1817.9244384765625,208.18844604492188,0.9900368452072144,1705.8353271484375,192.18702697753906,0.9577637314796448
150653,1897.70947265625,186.71725463867188,0.2769921123981476,1893.9503173828125,184.96067810058594,0.0024178202729672194,1899.2451171875,122.83380126953125,0.001619599643163383,1901.64013671875,128.14474487304688,0.002246270189061761,1841.2333984375,109.61438751220703,0.9997205138206482,1746.0450439453125,116.47157287597656,0.9999327659606934,1736.687744140625,124.56510162353516,0.9997068047523499,1631.8660888671875,126.79853057861328,0.9985179305076599,1496.30419921875,131.1451416015625,0.9991104006767273,1875.4844970703125,200.14816284179688,0.4436109662055969,1877.7242431640625,200.75442504882812,0.8025261759757996,1822.96728515625,207.42584228515625,0.9991932511329651,1723.00439453125,193.34483337402344,0.9911918044090271
150654,1899.214111328125,193.81932067871094,0.13395409286022186,1911.2086181640625,191.44625854492188,0.003281783079728484,1905.877685546875,123.61134338378906,0.000875303812790662,1911.0023193359375,124.06771087646484,0.0006775737856514752,1853.3193359375,111.25975799560547,0.9980231523513794,1756.1505126953125,115.4638442993164,0.9999611377716064,1746.84326171875,123.67240905761719,0.9999549388885498,1645.5472412109375,125.80040740966797,0.9994761347770691,1512.0706787109375,127.53871154785156,0.9980911612510681,1902.447998046875,197.43161010742188,0.315171480178833,1903.157958984375,203.3812255859375,0.01047426462173462,1826.1064453125,207.26490783691406,0.9998992681503296,1743.17822265625,188.31842041015625,0.992520809173584
150655,1912.287841796875,197.6132049560547,0.0007692772196605802,1903.7496337890625,124.20738220214844,0.001136010978370905,1746.2049560546875,113.2735824584961,0.0006180877680890262,1913.8768310546875,124.82075500488281,0.00036907591857016087,1864.05224609375,110.33350372314453,0.9844785928726196,1765.55029296875,115.63741302490234,0.9999430179595947,1756.077392578125,122.98957061767578,0.999853253364563,1653.38037109375,125.22447204589844,0.9993417859077454,1522.496826171875,125.1106948852539,0.9996107220649719,1829.2115478515625,207.2325439453125,0.11807652562856674,1868.7891845703125,203.61410522460938,0.0006593095022253692,1828.5224609375,207.5752410888672,0.9999256134033203,1761.226806640625,188.57485961914062,0.9753093123435974
150656,1796.90283203125,55.062530517578125,0.0005167291965335608,1542.5657958984375,118.09394073486328,0.0012045904295518994,1757.91064453125,113.69645690917969,0.0008995441603474319,1568.1187744140625,124.09953308105469,0.00018655580061022192,1873.05859375,111.88961791992188,0.8974592089653015,1775.5047607421875,116.49152374267578,0.999908447265625,1765.4044189453125,125.07291412353516,0.9999344348907471,1664.1202392578125,123.83454895019531,0.9987350106239319,1532.9066162109375,122.17045593261719,0.9994025230407715,1836.1365966796875,206.56956481933594,0.0664781928062439,1869.0013427734375,204.4267578125,0.0007782221073284745,1831.07421875,208.06263732910156,0.9997275471687317,1779.1629638671875,189.7478790283203,0.9151181578636169
